Time (s),EOG (V)
2.412,1.6450405683135614
2.4130000000000003,1.630852187750861
2.414,1.6463304210919887
2.415,1.6450405683135614
2.416,1.6682579183252528
2.4170000000000003,1.6876057100016624
2.418,1.660518801654689
2.419,1.7005042377859354
2.42,1.6927651211153716
2.4210000000000003,1.690185415558517
2.422,1.6914752683369443
2.423,1.6953448266722262
2.424,1.677286887774244
2.4250000000000003,1.6888955627800897
2.426,1.6398811571998522
2.427,1.6592289488762617
2.428,1.6618086544331163
2.4290000000000003,1.6192435127450153
2.43,1.6373014516429976
2.431,1.6411710099782795
2.432,1.6269826294155791
2.433,1.6398811571998522
2.434,1.6282724821940064
2.435,1.673417329438962
2.436,1.6747071822173893
2.437,1.6579390960978344
2.438,1.6927651211153716
2.439,1.6824462988879532
2.44,1.6876057100016624
2.441,1.6953448266722262
2.442,1.6940549738937989
2.443,1.6837361516663805
2.444,1.6824462988879532
2.445,1.651489832205698
2.446,1.6785767405526713
2.447,1.6489101266488433
2.448,1.6373014516429976
2.449,1.6540695377625525
2.45,1.6295623349724337
2.451,1.6360115988645703
2.452,1.6398811571998522
2.453,1.6295623349724337
2.454,1.6630985072115436
2.455,1.6527796849841252
2.456,1.656649243319407
2.457,1.6927651211153716
2.458,1.6708376238821074
2.459,1.690185415558517
2.46,1.6979245322290808
2.461,1.6888955627800897
2.462,1.6914752683369443
2.463,1.6888955627800897
2.464,1.673417329438962
2.465,1.6837361516663805
2.466,1.6424608627567068
2.467,1.6501999794272706
2.468,1.6630985072115436
2.469,1.62182321830187
2.47,1.630852187750861
2.471,1.6424608627567068
2.472,1.6282724821940064
2.473,1.6411710099782795
2.474,1.6334318933077157
2.475,1.6592289488762617
2.476,1.6837361516663805
2.477,1.6540695377625525
2.478,1.6966346794506535
2.479,1.690185415558517
2.48,1.6914752683369443
2.481,1.6953448266722262
2.482,1.6940549738937989
2.483,1.6811564461095259
2.484,1.690185415558517
2.485,1.643750715535134
2.486,1.6708376238821074
2.487,1.6540695377625525
2.488,1.6321420405292884
2.489,1.6501999794272706
2.49,1.6385913044214249
2.491,1.6282724821940064
2.492,1.6398811571998522
2.493,1.6373014516429976
2.494,1.6618086544331163
2.495,1.6695477711036801
2.496,1.6540695377625525
2.497,1.690185415558517
2.498,1.673417329438962
2.499,1.6850260044448078
2.5,1.6927651211153716
2.501,1.6953448266722262
2.5020000000000002,1.6953448266722262
2.503,1.6888955627800897
2.504,1.6579390960978344
2.505,1.6888955627800897
2.5060000000000002,1.6463304210919887
2.507,1.6463304210919887
2.508,1.6618086544331163
2.509,1.6153739544097334
2.5100000000000002,1.6398811571998522
2.511,1.647620273870416
2.512,1.6295623349724337
2.513,1.6385913044214249
2.5140000000000002,1.643750715535134
2.515,1.6579390960978344
2.516,1.686315857223235
2.517,1.656649243319407
2.5180000000000002,1.6966346794506535
2.519,1.6953448266722262
2.52,1.6914752683369443
2.521,1.6953448266722262
2.5220000000000002,1.6953448266722262
2.523,1.6811564461095259
2.524,1.690185415558517
2.525,1.6553593905409798
2.5260000000000002,1.6747071822173893
2.527,1.6553593905409798
2.528,1.6282724821940064
2.529,1.651489832205698
2.5300000000000002,1.6360115988645703
2.531,1.6360115988645703
2.532,1.634721746086143
2.533,1.6398811571998522
2.5340000000000003,1.6630985072115436
2.535,1.656649243319407
2.536,1.6579390960978344
2.537,1.6914752683369443
2.5380000000000003,1.6811564461095259
2.539,1.6811564461095259
2.54,1.6914752683369443
2.541,1.6953448266722262
2.5420000000000003,1.690185415558517
2.543,1.6888955627800897
2.544,1.6553593905409798
2.545,1.6747071822173893
2.5460000000000003,1.6463304210919887
2.547,1.6411710099782795
2.548,1.656649243319407
2.549,1.6192435127450153
2.5500000000000003,1.6373014516429976
2.551,1.6360115988645703
2.552,1.630852187750861
2.553,1.6424608627567068
2.5540000000000003,1.6501999794272706
2.555,1.6811564461095259
2.556,1.6953448266722262
2.557,1.6579390960978344
2.5580000000000003,1.6927651211153716
2.559,1.7043737961212173
2.56,1.6888955627800897
2.561,1.6940549738937989
2.562,1.6914752683369443
2.563,1.6798665933310986
2.564,1.6850260044448078
2.565,1.6411710099782795
2.566,1.6618086544331163
2.567,1.6592289488762617
2.568,1.6244029238587245
2.569,1.6489101266488433
2.57,1.6424608627567068
2.571,1.6295623349724337
2.572,1.6385913044214249
2.573,1.6489101266488433
2.574,1.6630985072115436
2.575,1.686315857223235
2.576,1.6501999794272706
2.577,1.6927651211153716
2.578,1.686315857223235
2.579,1.6824462988879532
2.58,1.690185415558517
2.581,1.6927651211153716
2.582,1.6850260044448078
2.583,1.6850260044448078
2.584,1.6540695377625525
2.585,1.6747071822173893
2.586,1.6540695377625525
2.587,1.6269826294155791
2.588,1.6579390960978344
2.589,1.62182321830187
2.59,1.6334318933077157
2.591,1.6334318933077157
2.592,1.6231130710802972
2.593,1.6527796849841252
2.594,1.664388359989971
2.595,1.651489832205698
2.596,1.6876057100016624
2.597,1.6721274766605347
2.598,1.686315857223235
2.599,1.706953501678072
2.6,1.7005042377859354
2.601,1.6876057100016624
2.602,1.6914752683369443
2.603,1.6785767405526713
2.604,1.6837361516663805
2.605,1.6450405683135614
2.606,1.6592289488762617
2.607,1.6695477711036801
2.608,1.6205333655234426
2.609,1.6489101266488433
2.61,1.6385913044214249
2.611,1.6321420405292884
2.612,1.6373014516429976
2.613,1.6540695377625525
2.614,1.6579390960978344
2.615,1.686315857223235
2.616,1.6527796849841252
2.617,1.686315857223235
2.618,1.6966346794506535
2.619,1.677286887774244
2.62,1.6914752683369443
2.621,1.6940549738937989
2.622,1.6824462988879532
2.623,1.6824462988879532
2.624,1.6501999794272706
2.625,1.673417329438962
2.626,1.6682579183252528
2.6270000000000002,1.6231130710802972
2.628,1.6501999794272706
2.629,1.6411710099782795
2.63,1.6256927766371518
2.6310000000000002,1.6398811571998522
2.632,1.6398811571998522
2.633,1.6579390960978344
2.634,1.6759970349958166
2.6350000000000002,1.6450405683135614
2.636,1.686315857223235
2.637,1.6850260044448078
2.638,1.6798665933310986
2.6390000000000002,1.6914752683369443
2.64,1.6966346794506535
2.641,1.6876057100016624
2.642,1.6914752683369443
2.6430000000000002,1.6759970349958166
2.644,1.6798665933310986
2.645,1.6656782127683982
2.646,1.6411710099782795
2.6470000000000002,1.6579390960978344
2.648,1.630852187750861
2.649,1.6295623349724337
2.65,1.6360115988645703
2.6510000000000002,1.6385913044214249
2.652,1.6411710099782795
2.653,1.6579390960978344
2.654,1.643750715535134
2.6550000000000002,1.6824462988879532
2.656,1.6669680655468255
2.657,1.6747071822173893
2.658,1.7043737961212173
2.6590000000000003,1.6979245322290808
2.66,1.6914752683369443
2.661,1.6927651211153716
2.662,1.6850260044448078
2.6630000000000003,1.6824462988879532
2.664,1.6695477711036801
2.665,1.643750715535134
2.666,1.6682579183252528
2.6670000000000003,1.651489832205698
2.668,1.6334318933077157
2.669,1.6424608627567068
2.67,1.630852187750861
2.6710000000000003,1.6398811571998522
2.672,1.6463304210919887
2.673,1.6360115988645703
2.674,1.6798665933310986
2.6750000000000003,1.6682579183252528
2.676,1.6656782127683982
2.677,1.70308394334279
2.678,1.6850260044448078
2.6790000000000003,1.6940549738937989
2.68,1.6979245322290808
2.681,1.6953448266722262
2.682,1.6850260044448078
2.6830000000000003,1.6888955627800897
2.684,1.6489101266488433
2.685,1.673417329438962
2.686,1.651489832205698
2.6870000000000003,1.6398811571998522
2.688,1.6527796849841252
2.689,1.6385913044214249
2.69,1.6334318933077157
2.691,1.6385913044214249
2.692,1.6385913044214249
2.693,1.660518801654689
2.694,1.6721274766605347
2.695,1.656649243319407
2.696,1.690185415558517
2.697,1.686315857223235
2.698,1.6798665933310986
2.699,1.6979245322290808
2.7,1.690185415558517
2.701,1.690185415558517
2.702,1.690185415558517
2.703,1.6579390960978344
2.704,1.6747071822173893
2.705,1.664388359989971
2.706,1.6373014516429976
2.707,1.6592289488762617
2.708,1.634721746086143
2.709,1.630852187750861
2.71,1.6373014516429976
2.711,1.6385913044214249
2.712,1.6424608627567068
2.713,1.6721274766605347
2.714,1.651489832205698
2.715,1.6824462988879532
2.716,1.6798665933310986
2.717,1.6721274766605347
2.718,1.6979245322290808
2.719,1.6966346794506535
2.72,1.6914752683369443
2.721,1.6940549738937989
2.722,1.6888955627800897
2.723,1.673417329438962
2.724,1.6785767405526713
2.725,1.6450405683135614
2.726,1.6553593905409798
2.727,1.6489101266488433
2.728,1.6256927766371518
2.729,1.6295623349724337
2.73,1.6411710099782795
2.731,1.6295623349724337
2.732,1.6424608627567068
2.733,1.6450405683135614
2.734,1.6695477711036801
2.735,1.6888955627800897
2.736,1.6618086544331163
2.737,1.6940549738937989
2.738,1.7005042377859354
2.739,1.6927651211153716
2.74,1.6940549738937989
2.741,1.6953448266722262
2.742,1.6837361516663805
2.743,1.6850260044448078
2.744,1.647620273870416
2.745,1.6463304210919887
2.746,1.6669680655468255
2.747,1.6256927766371518
2.748,1.647620273870416
2.749,1.6424608627567068
2.75,1.6269826294155791
2.751,1.6411710099782795
2.7520000000000002,1.6540695377625525
2.753,1.6489101266488433
2.754,1.6682579183252528
2.755,1.6592289488762617
2.7560000000000002,1.6759970349958166
2.757,1.7005042377859354
2.758,1.6876057100016624
2.759,1.6966346794506535
2.7600000000000002,1.6953448266722262
2.761,1.6888955627800897
2.762,1.6850260044448078
2.763,1.6682579183252528
2.7640000000000002,1.656649243319407
2.765,1.6695477711036801
2.766,1.6360115988645703
2.767,1.6463304210919887
2.7680000000000002,1.656649243319407
2.769,1.6334318933077157
2.77,1.6385913044214249
2.771,1.6450405683135614
2.7720000000000002,1.6450405683135614
2.773,1.6682579183252528
2.774,1.6695477711036801
2.775,1.6630985072115436
2.7760000000000002,1.6927651211153716
2.777,1.6811564461095259
2.778,1.6940549738937989
2.779,1.6966346794506535
2.7800000000000002,1.6888955627800897
2.781,1.6914752683369443
2.782,1.6850260044448078
2.783,1.656649243319407
2.7840000000000003,1.6747071822173893
2.785,1.6411710099782795
2.786,1.634721746086143
2.787,1.6540695377625525
2.7880000000000003,1.617953659966588
2.789,1.6360115988645703
2.79,1.643750715535134
2.791,1.6231130710802972
2.7920000000000003,1.6450405683135614
2.793,1.6501999794272706
2.794,1.6708376238821074
2.795,1.686315857223235
2.7960000000000003,1.6682579183252528
2.797,1.6888955627800897
2.798,1.70308394334279
2.799,1.6966346794506535
2.8000000000000003,1.6940549738937989
2.801,1.686315857223235
2.802,1.6785767405526713
2.803,1.6811564461095259
2.8040000000000003,1.6489101266488433
2.805,1.6527796849841252
2.806,1.6656782127683982
2.807,1.6192435127450153
2.8080000000000003,1.6553593905409798
2.809,1.643750715535134
2.81,1.6295623349724337
2.811,1.6385913044214249
2.8120000000000003,1.6527796849841252
2.813,1.6540695377625525
2.814,1.6876057100016624
2.815,1.6682579183252528
2.816,1.6798665933310986
2.817,1.70308394334279
2.818,1.6927651211153716
2.819,1.6940549738937989
2.82,1.6953448266722262
2.821,1.6876057100016624
2.822,1.677286887774244
2.823,1.6721274766605347
2.824,1.6463304210919887
2.825,1.6682579183252528
2.826,1.6295623349724337
2.827,1.643750715535134
2.828,1.6489101266488433
2.829,1.6269826294155791
2.83,1.634721746086143
2.831,1.6450405683135614
2.832,1.6360115988645703
2.833,1.6682579183252528
2.834,1.660518801654689
2.835,1.6682579183252528
2.836,1.699214385007508
2.837,1.6708376238821074
2.838,1.690185415558517
2.839,1.6927651211153716
2.84,1.690185415558517
2.841,1.6888955627800897
2.842,1.6837361516663805
2.843,1.6579390960978344
2.844,1.677286887774244
2.845,1.6450405683135614
2.846,1.6398811571998522
2.847,1.651489832205698
2.848,1.6360115988645703
2.849,1.6360115988645703
2.85,1.6424608627567068
2.851,1.6360115988645703
2.852,1.6618086544331163
2.853,1.6618086544331163
2.854,1.6540695377625525
2.855,1.6927651211153716
2.856,1.6759970349958166
2.857,1.686315857223235
2.858,1.6953448266722262
2.859,1.699214385007508
2.86,1.6914752683369443
2.861,1.6940549738937989
2.862,1.6785767405526713
2.863,1.6785767405526713
2.864,1.6630985072115436
2.865,1.6398811571998522
2.866,1.656649243319407
2.867,1.6373014516429976
2.868,1.6321420405292884
2.869,1.643750715535134
2.87,1.6385913044214249
2.871,1.6463304210919887
2.872,1.6579390960978344
2.873,1.6540695377625525
2.874,1.690185415558517
2.875,1.6747071822173893
2.876,1.6824462988879532
2.8770000000000002,1.7134027655702084
2.878,1.7043737961212173
2.879,1.6940549738937989
2.88,1.7017940905643627
2.8810000000000002,1.6940549738937989
2.882,1.690185415558517
2.883,1.686315857223235
2.884,1.6540695377625525
2.8850000000000002,1.673417329438962
2.886,1.643750715535134
2.887,1.6398811571998522
2.888,1.6501999794272706
2.8890000000000002,1.6411710099782795
2.89,1.6489101266488433
2.891,1.6540695377625525
2.892,1.6489101266488433
2.8930000000000002,1.6850260044448078
2.894,1.6850260044448078
2.895,1.6798665933310986
2.896,1.7095332072349265
2.8970000000000002,1.7005042377859354
2.898,1.7082433544564992
2.899,1.706953501678072
2.9,1.7082433544564992
2.9010000000000002,1.699214385007508
2.902,1.7017940905643627
2.903,1.6656782127683982
2.904,1.6888955627800897
2.9050000000000002,1.6669680655468255
2.906,1.6527796849841252
2.907,1.6695477711036801
2.908,1.6553593905409798
2.9090000000000003,1.656649243319407
2.91,1.6527796849841252
2.911,1.6618086544331163
2.912,1.6811564461095259
2.9130000000000003,1.6979245322290808
2.914,1.6708376238821074
2.915,1.7082433544564992
2.916,1.7108230600133538
2.9170000000000003,1.7017940905643627
2.918,1.7185621766839176
2.919,1.7134027655702084
2.92,1.7095332072349265
2.9210000000000003,1.7108230600133538
2.922,1.6927651211153716
2.923,1.6979245322290808
2.924,1.6953448266722262
2.9250000000000003,1.660518801654689
2.926,1.6914752683369443
2.927,1.656649243319407
2.928,1.6540695377625525
2.9290000000000003,1.660518801654689
2.93,1.6669680655468255
2.931,1.6747071822173893
2.932,1.6953448266722262
2.9330000000000003,1.6824462988879532
2.934,1.7134027655702084
2.935,1.7056636488996446
2.936,1.7172723239054903
2.9370000000000003,1.7301708516897634
2.938,1.7314607044681907
2.939,1.719852029462345
2.94,1.7211418822407722
2.9410000000000003,1.7172723239054903
2.942,1.7211418822407722
2.943,1.7121129127917811
2.944,1.6811564461095259
2.945,1.699214385007508
2.946,1.6837361516663805
2.947,1.6695477711036801
2.948,1.6721274766605347
2.949,1.6708376238821074
2.95,1.673417329438962
2.951,1.6876057100016624
2.952,1.6798665933310986
2.953,1.715982471127063
2.954,1.715982471127063
2.955,1.7121129127917811
2.956,1.7430693794740364
2.957,1.7185621766839176
2.958,1.7340404100250453
2.959,1.7366201155818999
2.96,1.7301708516897634
2.961,1.7263012933544815
2.962,1.7172723239054903
2.963,1.6940549738937989
2.964,1.7146926183486357
2.965,1.677286887774244
2.966,1.6953448266722262
2.967,1.6927651211153716
2.968,1.677286887774244
2.969,1.686315857223235
2.97,1.6966346794506535
2.971,1.6850260044448078
2.972,1.7250114405760542
2.973,1.6979245322290808
2.974,1.7250114405760542
2.975,1.7508084961446002
2.976,1.7172723239054903
2.977,1.7559679072583094
2.978,1.7430693794740364
2.979,1.7353302628034726
2.98,1.745649085030891
2.981,1.7353302628034726
2.982,1.719852029462345
2.983,1.728880998911336
2.984,1.6914752683369443
2.985,1.7017940905643627
2.986,1.6979245322290808
2.987,1.6695477711036801
2.988,1.686315857223235
2.989,1.6940549738937989
2.99,1.6876057100016624
2.991,1.7043737961212173
2.992,1.7005042377859354
2.993,1.7224317350191996
2.994,1.7366201155818999
2.995,1.7211418822407722
2.996,1.7520983489230275
2.997,1.7404896739171818
2.998,1.745649085030891
2.999,1.7469389378093183
3.0,1.7508084961446002
3.001,1.7340404100250453
3.0020000000000002,1.7430693794740364
3.003,1.7005042377859354
3.004,1.719852029462345
3.005,1.7095332072349265
3.0060000000000002,1.6837361516663805
3.007,1.7043737961212173
3.008,1.6966346794506535
3.009,1.690185415558517
3.0100000000000002,1.7005042377859354
3.011,1.6940549738937989
3.012,1.7224317350191996
3.013,1.7366201155818999
3.0140000000000002,1.7134027655702084
3.015,1.745649085030891
3.016,1.758547612815164
3.017,1.745649085030891
3.0180000000000002,1.7508084961446002
3.019,1.749518643366173
3.02,1.7430693794740364
3.021,1.7404896739171818
3.0220000000000002,1.7224317350191996
3.023,1.7134027655702084
3.024,1.7237215877976269
3.025,1.6888955627800897
3.0260000000000002,1.7043737961212173
3.027,1.699214385007508
3.028,1.6876057100016624
3.029,1.6953448266722262
3.0300000000000002,1.7056636488996446
3.031,1.7095332072349265
3.032,1.7366201155818999
3.033,1.7121129127917811
3.0340000000000003,1.7443592322524637
3.035,1.7430693794740364
3.036,1.7275911461329088
3.037,1.7469389378093183
3.0380000000000003,1.7546780544798821
3.039,1.7430693794740364
3.04,1.7482287905877456
3.041,1.7366201155818999
3.0420000000000003,1.7340404100250453
3.043,1.7185621766839176
3.044,1.6927651211153716
3.045,1.7146926183486357
3.0460000000000003,1.6888955627800897
3.047,1.6914752683369443
3.048,1.6953448266722262
3.049,1.6979245322290808
3.0500000000000003,1.699214385007508
3.051,1.7095332072349265
3.052,1.7095332072349265
3.053,1.7391998211387545
3.0540000000000003,1.7250114405760542
3.055,1.732750557246618
3.056,1.7598374655935913
3.057,1.7546780544798821
3.0580000000000003,1.7482287905877456
3.059,1.7508084961446002
3.06,1.741779526695609
3.061,1.7469389378093183
3.0620000000000003,1.719852029462345
3.063,1.7056636488996446
3.064,1.7185621766839176
3.065,1.6888955627800897
3.0660000000000003,1.690185415558517
3.067,1.6966346794506535
3.068,1.6850260044448078
3.069,1.6927651211153716
3.0700000000000003,1.7043737961212173
3.071,1.6953448266722262
3.072,1.7366201155818999
3.073,1.7172723239054903
3.074,1.7366201155818999
3.075,1.7572577600367367
3.076,1.7340404100250453
3.077,1.7520983489230275
3.078,1.7520983489230275
3.079,1.7430693794740364
3.08,1.7404896739171818
3.081,1.7314607044681907
3.082,1.715982471127063
3.083,1.728880998911336
3.084,1.6940549738937989
3.085,1.7043737961212173
3.086,1.706953501678072
3.087,1.6876057100016624
3.088,1.6927651211153716
3.089,1.7005042377859354
3.09,1.6966346794506535
3.091,1.7263012933544815
3.092,1.7121129127917811
3.093,1.7237215877976269
3.094,1.7508084961446002
3.095,1.7275911461329088
3.096,1.749518643366173
3.097,1.7482287905877456
3.098,1.7443592322524637
3.099,1.7508084961446002
3.1,1.7430693794740364
3.101,1.7146926183486357
3.102,1.7314607044681907
3.103,1.7017940905643627
3.104,1.7017940905643627
3.105,1.7146926183486357
3.106,1.6759970349958166
3.107,1.6914752683369443
3.108,1.6979245322290808
3.109,1.6824462988879532
3.11,1.6979245322290808
3.111,1.7082433544564992
3.112,1.7108230600133538
3.113,1.7404896739171818
3.114,1.7211418822407722
3.115,1.7430693794740364
3.116,1.7598374655935913
3.117,1.741779526695609
3.118,1.7469389378093183
3.119,1.7469389378093183
3.12,1.7391998211387545
3.121,1.7443592322524637
3.122,1.7017940905643627
3.123,1.7043737961212173
3.124,1.7211418822407722
3.125,1.6811564461095259
3.126,1.6940549738937989
3.1270000000000002,1.690185415558517
3.128,1.6850260044448078
3.129,1.6940549738937989
3.13,1.7017940905643627
3.1310000000000002,1.6953448266722262
3.132,1.7211418822407722
3.133,1.7185621766839176
3.134,1.728880998911336
3.1350000000000002,1.758547612815164
3.136,1.7250114405760542
3.137,1.7508084961446002
3.138,1.7508084961446002
3.1390000000000002,1.7430693794740364
3.14,1.7379099683603272
3.141,1.7314607044681907
3.142,1.7056636488996446
3.1430000000000002,1.7263012933544815
3.144,1.6979245322290808
3.145,1.6927651211153716
3.146,1.7056636488996446
3.1470000000000002,1.6798665933310986
3.148,1.6888955627800897
3.149,1.699214385007508
3.15,1.6953448266722262
3.1510000000000002,1.7301708516897634
3.152,1.7172723239054903
3.153,1.7224317350191996
3.154,1.7520983489230275
3.1550000000000002,1.7263012933544815
3.156,1.7508084961446002
3.157,1.745649085030891
3.158,1.7430693794740364
3.1590000000000003,1.7469389378093183
3.16,1.7379099683603272
3.161,1.715982471127063
3.162,1.7250114405760542
3.1630000000000003,1.6979245322290808
3.164,1.7005042377859354
3.165,1.7082433544564992
3.166,1.6747071822173893
3.1670000000000003,1.6914752683369443
3.168,1.6953448266722262
3.169,1.6798665933310986
3.17,1.699214385007508
3.1710000000000003,1.7043737961212173
3.172,1.7211418822407722
3.173,1.741779526695609
3.174,1.7224317350191996
3.1750000000000003,1.749518643366173
3.176,1.7598374655935913
3.177,1.741779526695609
3.178,1.745649085030891
3.1790000000000003,1.745649085030891
3.18,1.7340404100250453
3.181,1.7379099683603272
3.182,1.70308394334279
3.1830000000000003,1.7005042377859354
3.184,1.7095332072349265
3.185,1.6785767405526713
3.186,1.6940549738937989
3.1870000000000003,1.6940549738937989
3.188,1.6824462988879532
3.189,1.6914752683369443
3.19,1.7082433544564992
3.1910000000000003,1.7056636488996446
3.192,1.7301708516897634
3.193,1.7250114405760542
3.194,1.7314607044681907
3.1950000000000003,1.7508084961446002
3.196,1.728880998911336
3.197,1.7520983489230275
3.198,1.7469389378093183
3.1990000000000003,1.7379099683603272
3.2,1.7314607044681907
3.201,1.7263012933544815
3.202,1.70308394334279
3.203,1.7250114405760542
3.204,1.6888955627800897
3.205,1.6966346794506535
3.206,1.7043737961212173
3.207,1.6824462988879532
3.208,1.6914752683369443
3.209,1.6979245322290808
3.21,1.6837361516663805
3.211,1.7263012933544815
3.212,1.719852029462345
3.213,1.7121129127917811
3.214,1.7533882017014548
3.215,1.7340404100250453
3.216,1.7404896739171818
3.217,1.7508084961446002
3.218,1.745649085030891
3.219,1.741779526695609
3.22,1.7340404100250453
3.221,1.70308394334279
3.222,1.719852029462345
3.223,1.7108230600133538
3.224,1.6785767405526713
3.225,1.7056636488996446
3.226,1.719852029462345
3.227,1.6759970349958166
3.228,1.6979245322290808
3.229,1.6940549738937989
3.23,1.719852029462345
3.231,1.7314607044681907
3.232,1.7134027655702084
3.233,1.7379099683603272
3.234,1.745649085030891
3.235,1.7366201155818999
3.236,1.7508084961446002
3.237,1.7559679072583094
3.238,1.749518643366173
3.239,1.7443592322524637
3.24,1.7353302628034726
3.241,1.7353302628034726
3.242,1.7185621766839176
3.243,1.6927651211153716
3.244,1.715982471127063
3.245,1.6888955627800897
3.246,1.6876057100016624
3.247,1.6953448266722262
3.248,1.6914752683369443
3.249,1.7056636488996446
3.25,1.7185621766839176
3.251,1.699214385007508
3.2520000000000002,1.7391998211387545
3.253,1.7301708516897634
3.254,1.7250114405760542
3.255,1.7598374655935913
3.2560000000000002,1.7533882017014548
3.257,1.7469389378093183
3.258,1.7508084961446002
3.259,1.7391998211387545
3.2600000000000002,1.7430693794740364
3.261,1.7366201155818999
3.262,1.70308394334279
3.263,1.7185621766839176
3.2640000000000002,1.6979245322290808
3.265,1.6888955627800897
3.266,1.6914752683369443
3.267,1.6953448266722262
3.2680000000000002,1.6966346794506535
3.269,1.7056636488996446
3.27,1.7005042377859354
3.271,1.7391998211387545
3.2720000000000002,1.7301708516897634
3.273,1.7263012933544815
3.274,1.762417171150446
3.275,1.7353302628034726
3.2760000000000002,1.749518643366173
3.277,1.7520983489230275
3.278,1.749518643366173
3.279,1.741779526695609
3.2800000000000002,1.7353302628034726
3.281,1.7095332072349265
3.282,1.732750557246618
3.283,1.6888955627800897
3.2840000000000003,1.7043737961212173
3.285,1.7082433544564992
3.286,1.6837361516663805
3.287,1.6940549738937989
3.2880000000000003,1.6979245322290808
3.289,1.6953448266722262
3.29,1.732750557246618
3.291,1.7095332072349265
3.2920000000000003,1.7314607044681907
3.293,1.7508084961446002
3.294,1.7275911461329088
3.295,1.7611273183720186
3.2960000000000003,1.7559679072583094
3.297,1.7469389378093183
3.298,1.7508084961446002
3.299,1.745649085030891
3.3000000000000003,1.7275911461329088
3.301,1.7443592322524637
3.302,1.6953448266722262
3.303,1.7146926183486357
3.3040000000000003,1.7005042377859354
3.305,1.6798665933310986
3.306,1.6914752683369443
3.307,1.6979245322290808
3.3080000000000003,1.690185415558517
3.309,1.699214385007508
3.31,1.6940549738937989
3.311,1.7366201155818999
3.3120000000000003,1.7379099683603272
3.313,1.719852029462345
3.314,1.7611273183720186
3.315,1.7443592322524637
3.3160000000000003,1.7482287905877456
3.317,1.758547612815164
3.318,1.7482287905877456
3.319,1.7379099683603272
3.3200000000000003,1.745649085030891
3.321,1.6785767405526713
3.322,1.7224317350191996
3.323,1.7082433544564992
3.3240000000000003,1.6876057100016624
3.325,1.7095332072349265
3.326,1.7017940905643627
3.327,1.6914752683369443
3.3280000000000003,1.7043737961212173
3.329,1.7005042377859354
3.33,1.7314607044681907
3.331,1.7404896739171818
3.332,1.7224317350191996
3.333,1.7533882017014548
3.334,1.7353302628034726
3.335,1.749518643366173
3.336,1.7533882017014548
3.337,1.749518643366173
3.338,1.745649085030891
3.339,1.741779526695609
3.34,1.715982471127063
3.341,1.7146926183486357
3.342,1.6979245322290808
3.343,1.7005042377859354
3.344,1.7095332072349265
3.345,1.6721274766605347
3.346,1.6927651211153716
3.347,1.7017940905643627
3.348,1.6888955627800897
3.349,1.7043737961212173
3.35,1.7056636488996446
3.351,1.7340404100250453
3.352,1.7520983489230275
3.353,1.7211418822407722
3.354,1.7546780544798821
3.355,1.758547612815164
3.356,1.7443592322524637
3.357,1.7508084961446002
3.358,1.7404896739171818
3.359,1.732750557246618
3.36,1.7430693794740364
3.361,1.706953501678072
3.362,1.7185621766839176
3.363,1.7121129127917811
3.364,1.6850260044448078
3.365,1.7095332072349265
3.366,1.6979245322290808
3.367,1.6953448266722262
3.368,1.7056636488996446
3.369,1.7095332072349265
3.37,1.728880998911336
3.371,1.7379099683603272
3.372,1.7185621766839176
3.373,1.7572577600367367
3.374,1.7379099683603272
3.375,1.7520983489230275
3.376,1.7546780544798821
3.3770000000000002,1.7482287905877456
3.378,1.7430693794740364
3.379,1.7379099683603272
3.38,1.7095332072349265
3.3810000000000002,1.7314607044681907
3.382,1.706953501678072
3.383,1.690185415558517
3.384,1.7121129127917811
3.3850000000000002,1.6695477711036801
3.386,1.690185415558517
3.387,1.7005042377859354
3.388,1.686315857223235
3.3890000000000002,1.706953501678072
3.39,1.7211418822407722
3.391,1.715982471127063
3.392,1.7533882017014548
3.3930000000000002,1.7237215877976269
3.394,1.7533882017014548
3.395,1.7688664350425825
3.396,1.7469389378093183
3.3970000000000002,1.749518643366173
3.398,1.7469389378093183
3.399,1.7301708516897634
3.4,1.7404896739171818
3.4010000000000002,1.7017940905643627
3.402,1.7172723239054903
3.403,1.7172723239054903
3.404,1.677286887774244
3.4050000000000002,1.6914752683369443
3.406,1.7005042377859354
3.407,1.6914752683369443
3.408,1.699214385007508
3.4090000000000003,1.690185415558517
3.41,1.7263012933544815
3.411,1.7366201155818999
3.412,1.7121129127917811
3.4130000000000003,1.7559679072583094
3.414,1.745649085030891
3.415,1.7469389378093183
3.416,1.7520983489230275
3.4170000000000003,1.7508084961446002
3.418,1.7443592322524637
3.419,1.7391998211387545
3.42,1.70308394334279
3.4210000000000003,1.7224317350191996
3.422,1.7121129127917811
3.423,1.6876057100016624
3.424,1.7082433544564992
3.4250000000000003,1.6940549738937989
3.426,1.6850260044448078
3.427,1.6940549738937989
3.428,1.7005042377859354
3.4290000000000003,1.719852029462345
3.43,1.7237215877976269
3.431,1.7172723239054903
3.432,1.7533882017014548
3.4330000000000003,1.7301708516897634
3.434,1.7443592322524637
3.435,1.7482287905877456
3.436,1.7520983489230275
3.4370000000000003,1.749518643366173
3.438,1.7404896739171818
3.439,1.7314607044681907
3.44,1.7353302628034726
3.4410000000000003,1.715982471127063
3.442,1.699214385007508
3.443,1.7185621766839176
3.444,1.6759970349958166
3.4450000000000003,1.6888955627800897
3.446,1.70308394334279
