Time (s),EOG (V)
2.1350000000000002,1.6463304210919887
2.136,1.6192435127450153
2.137,1.6295623349724337
2.138,1.6231130710802972
2.1390000000000002,1.6166638071881607
2.14,1.6256927766371518
2.141,1.6321420405292884
2.142,1.647620273870416
2.1430000000000002,1.660518801654689
2.144,1.6463304210919887
2.145,1.677286887774244
2.146,1.6837361516663805
2.1470000000000002,1.6837361516663805
2.148,1.6940549738937989
2.149,1.6979245322290808
2.15,1.686315857223235
2.1510000000000002,1.6798665933310986
2.152,1.6618086544331163
2.153,1.660518801654689
2.154,1.6553593905409798
2.1550000000000002,1.6231130710802972
2.156,1.630852187750861
2.157,1.6244029238587245
2.158,1.6153739544097334
2.1590000000000003,1.617953659966588
2.16,1.630852187750861
2.161,1.6334318933077157
2.162,1.6579390960978344
2.1630000000000003,1.6424608627567068
2.164,1.6682579183252528
2.165,1.6850260044448078
2.166,1.6721274766605347
2.1670000000000003,1.6979245322290808
2.168,1.6927651211153716
2.169,1.6888955627800897
2.17,1.6888955627800897
2.1710000000000003,1.6824462988879532
2.172,1.660518801654689
2.173,1.6682579183252528
2.174,1.6373014516429976
2.1750000000000003,1.6282724821940064
2.176,1.6373014516429976
2.177,1.6166638071881607
2.178,1.6205333655234426
2.179,1.6244029238587245
2.18,1.62182321830187
2.181,1.643750715535134
2.182,1.6501999794272706
2.183,1.6450405683135614
2.184,1.6759970349958166
2.185,1.6759970349958166
2.186,1.6824462988879532
2.187,1.690185415558517
2.188,1.6940549738937989
2.189,1.690185415558517
2.19,1.6888955627800897
2.191,1.6759970349958166
2.192,1.6695477711036801
2.193,1.660518801654689
2.194,1.6373014516429976
2.195,1.6385913044214249
2.196,1.6244029238587245
2.197,1.6140841016313061
2.198,1.6153739544097334
2.199,1.6269826294155791
2.2,1.6231130710802972
2.201,1.6463304210919887
2.202,1.6360115988645703
2.203,1.6579390960978344
2.204,1.6759970349958166
2.205,1.6682579183252528
2.206,1.690185415558517
2.207,1.6979245322290808
2.208,1.6940549738937989
2.209,1.6888955627800897
2.21,1.6876057100016624
2.211,1.6669680655468255
2.212,1.6721274766605347
2.213,1.6489101266488433
2.214,1.6373014516429976
2.215,1.6424608627567068
2.216,1.6127942488528788
2.217,1.6127942488528788
2.218,1.62182321830187
2.219,1.6192435127450153
2.22,1.6282724821940064
2.221,1.6398811571998522
2.222,1.634721746086143
2.223,1.6682579183252528
2.224,1.6669680655468255
2.225,1.6721274766605347
2.226,1.699214385007508
2.227,1.6940549738937989
2.228,1.690185415558517
2.229,1.6888955627800897
2.23,1.6837361516663805
2.231,1.6759970349958166
2.232,1.6669680655468255
2.233,1.6385913044214249
2.234,1.6501999794272706
2.235,1.6295623349724337
2.236,1.6153739544097334
2.237,1.6192435127450153
2.238,1.62182321830187
2.239,1.6205333655234426
2.24,1.6269826294155791
2.241,1.630852187750861
2.242,1.6501999794272706
2.243,1.6682579183252528
2.244,1.6579390960978344
2.245,1.6850260044448078
2.246,1.7005042377859354
2.247,1.6888955627800897
2.248,1.690185415558517
2.249,1.6927651211153716
2.25,1.6824462988879532
2.251,1.6785767405526713
2.2520000000000002,1.6527796849841252
2.253,1.643750715535134
2.254,1.647620273870416
2.255,1.6231130710802972
2.2560000000000002,1.6166638071881607
2.257,1.6192435127450153
2.258,1.617953659966588
2.259,1.6166638071881607
2.2600000000000002,1.6295623349724337
2.261,1.6269826294155791
2.262,1.656649243319407
2.263,1.6630985072115436
2.2640000000000002,1.6618086544331163
2.265,1.6940549738937989
2.266,1.6914752683369443
2.267,1.6914752683369443
2.2680000000000002,1.6927651211153716
2.269,1.6876057100016624
2.27,1.6785767405526713
2.271,1.6811564461095259
2.2720000000000002,1.6385913044214249
2.273,1.6540695377625525
2.274,1.6450405683135614
2.275,1.6166638071881607
2.2760000000000002,1.6244029238587245
2.277,1.6166638071881607
2.278,1.6166638071881607
2.279,1.6231130710802972
2.2800000000000002,1.6360115988645703
2.281,1.6360115988645703
2.282,1.6618086544331163
2.283,1.651489832205698
2.2840000000000003,1.6759970349958166
2.285,1.6927651211153716
2.286,1.690185415558517
2.287,1.690185415558517
2.2880000000000003,1.6888955627800897
2.289,1.6837361516663805
2.29,1.6785767405526713
2.291,1.6721274766605347
2.2920000000000003,1.6501999794272706
2.293,1.656649243319407
2.294,1.6334318933077157
2.295,1.6231130710802972
2.2960000000000003,1.630852187750861
2.297,1.617953659966588
2.298,1.6205333655234426
2.299,1.6282724821940064
2.3000000000000003,1.6295623349724337
2.301,1.6501999794272706
2.302,1.660518801654689
2.303,1.6527796849841252
2.3040000000000003,1.6837361516663805
2.305,1.6837361516663805
2.306,1.686315857223235
2.307,1.6940549738937989
2.308,1.6940549738937989
2.309,1.6824462988879532
2.31,1.6785767405526713
2.311,1.6527796849841252
2.312,1.6553593905409798
2.313,1.6553593905409798
2.314,1.62182321830187
2.315,1.630852187750861
2.316,1.630852187750861
2.317,1.608924690517597
2.318,1.617953659966588
2.319,1.6295623349724337
2.32,1.6295623349724337
2.321,1.6579390960978344
2.322,1.643750715535134
2.323,1.6682579183252528
2.324,1.686315857223235
2.325,1.6759970349958166
2.326,1.6888955627800897
2.327,1.6940549738937989
2.328,1.6888955627800897
2.329,1.6876057100016624
2.33,1.677286887774244
2.331,1.656649243319407
2.332,1.6630985072115436
2.333,1.6424608627567068
2.334,1.630852187750861
2.335,1.6334318933077157
2.336,1.62182321830187
2.337,1.6140841016313061
2.338,1.6231130710802972
2.339,1.6244029238587245
2.34,1.6398811571998522
2.341,1.651489832205698
2.342,1.647620273870416
2.343,1.677286887774244
2.344,1.677286887774244
2.345,1.6837361516663805
2.346,1.6914752683369443
2.347,1.6966346794506535
2.348,1.6888955627800897
2.349,1.6785767405526713
2.35,1.6656782127683982
2.351,1.6656782127683982
2.352,1.6656782127683982
2.353,1.6321420405292884
2.354,1.634721746086143
2.355,1.6256927766371518
2.356,1.6140841016313061
2.357,1.6127942488528788
2.358,1.6269826294155791
2.359,1.6269826294155791
2.36,1.6489101266488433
2.361,1.6398811571998522
2.362,1.656649243319407
2.363,1.6837361516663805
2.364,1.673417329438962
2.365,1.6914752683369443
2.366,1.6940549738937989
2.367,1.6876057100016624
2.368,1.6888955627800897
2.369,1.6824462988879532
2.37,1.6618086544331163
2.371,1.6669680655468255
2.372,1.6527796849841252
2.373,1.6373014516429976
2.374,1.6424608627567068
2.375,1.608924690517597
2.376,1.6140841016313061
2.3770000000000002,1.6231130710802972
2.378,1.6153739544097334
2.379,1.6282724821940064
2.38,1.6450405683135614
2.3810000000000002,1.6385913044214249
2.382,1.664388359989971
2.383,1.673417329438962
2.384,1.6747071822173893
2.3850000000000002,1.6979245322290808
2.386,1.6979245322290808
2.387,1.6927651211153716
2.388,1.6927651211153716
2.3890000000000002,1.6798665933310986
2.39,1.6721274766605347
2.391,1.677286887774244
2.392,1.6424608627567068
2.3930000000000002,1.6424608627567068
2.394,1.6334318933077157
2.395,1.608924690517597
2.396,1.6153739544097334
2.3970000000000002,1.6205333655234426
2.398,1.6205333655234426
2.399,1.6256927766371518
2.4,1.6385913044214249
2.4010000000000002,1.6463304210919887
2.402,1.6695477711036801
2.403,1.6630985072115436
2.404,1.686315857223235
2.4050000000000002,1.7005042377859354
2.406,1.6927651211153716
2.407,1.6927651211153716
2.408,1.6888955627800897
2.4090000000000003,1.6824462988879532
2.41,1.6759970349958166
2.411,1.6618086544331163
2.412,1.6424608627567068
2.4130000000000003,1.6463304210919887
2.414,1.62182321830187
2.415,1.6166638071881607
2.416,1.6140841016313061
2.4170000000000003,1.6166638071881607
2.418,1.6256927766371518
2.419,1.634721746086143
2.42,1.630852187750861
2.4210000000000003,1.6592289488762617
2.422,1.6682579183252528
2.423,1.664388359989971
2.424,1.6940549738937989
2.4250000000000003,1.690185415558517
2.426,1.690185415558517
2.427,1.6927651211153716
2.428,1.6888955627800897
2.4290000000000003,1.6811564461095259
2.43,1.6811564461095259
2.431,1.6501999794272706
2.432,1.6489101266488433
2.433,1.643750715535134
2.434,1.6140841016313061
2.435,1.6140841016313061
2.436,1.6231130710802972
2.437,1.6140841016313061
2.438,1.6256927766371518
2.439,1.6282724821940064
2.44,1.6373014516429976
2.441,1.6656782127683982
2.442,1.6592289488762617
2.443,1.6721274766605347
2.444,1.6940549738937989
2.445,1.6914752683369443
2.446,1.6914752683369443
2.447,1.6914752683369443
2.448,1.6837361516663805
2.449,1.6747071822173893
2.45,1.6708376238821074
2.451,1.647620273870416
2.452,1.6527796849841252
2.453,1.634721746086143
2.454,1.62182321830187
2.455,1.6166638071881607
2.456,1.6192435127450153
2.457,1.6192435127450153
2.458,1.6269826294155791
2.459,1.6205333655234426
2.46,1.6489101266488433
2.461,1.656649243319407
2.462,1.6579390960978344
2.463,1.686315857223235
2.464,1.6888955627800897
2.465,1.690185415558517
2.466,1.6927651211153716
2.467,1.6927651211153716
2.468,1.6824462988879532
2.469,1.6759970349958166
2.47,1.6540695377625525
2.471,1.6579390960978344
2.472,1.6527796849841252
2.473,1.6192435127450153
2.474,1.6282724821940064
2.475,1.6231130710802972
2.476,1.6127942488528788
2.477,1.6231130710802972
2.478,1.6282724821940064
2.479,1.6321420405292884
2.48,1.6618086544331163
2.481,1.6463304210919887
2.482,1.6695477711036801
2.483,1.6940549738937989
2.484,1.677286887774244
2.485,1.6979245322290808
2.486,1.6966346794506535
2.487,1.6888955627800897
2.488,1.6811564461095259
2.489,1.6759970349958166
2.49,1.6540695377625525
2.491,1.6618086544331163
2.492,1.6398811571998522
2.493,1.6256927766371518
2.494,1.634721746086143
2.495,1.6153739544097334
2.496,1.6166638071881607
2.497,1.6282724821940064
2.498,1.6256927766371518
2.499,1.643750715535134
2.5,1.6527796849841252
2.501,1.6463304210919887
2.5020000000000002,1.677286887774244
2.503,1.6811564461095259
2.504,1.6837361516663805
2.505,1.6953448266722262
2.5060000000000002,1.6966346794506535
2.507,1.6888955627800897
2.508,1.6850260044448078
2.509,1.6630985072115436
2.5100000000000002,1.6630985072115436
2.511,1.6592289488762617
2.512,1.6269826294155791
2.513,1.6334318933077157
2.5140000000000002,1.6231130710802972
2.515,1.6127942488528788
2.516,1.6192435127450153
2.517,1.6295623349724337
2.5180000000000002,1.6256927766371518
2.519,1.6501999794272706
2.52,1.6424608627567068
2.521,1.6618086544331163
2.5220000000000002,1.6837361516663805
2.523,1.6721274766605347
2.524,1.6914752683369443
2.525,1.6953448266722262
2.5260000000000002,1.6927651211153716
2.527,1.6876057100016624
2.528,1.686315857223235
2.529,1.6630985072115436
2.5300000000000002,1.6785767405526713
2.531,1.6463304210919887
2.532,1.630852187750861
2.533,1.6411710099782795
2.5340000000000003,1.6140841016313061
2.535,1.617953659966588
2.536,1.62182321830187
2.537,1.62182321830187
2.5380000000000003,1.630852187750861
2.539,1.6450405683135614
2.54,1.6398811571998522
2.541,1.6708376238821074
2.5420000000000003,1.6721274766605347
2.543,1.6785767405526713
2.544,1.70308394334279
2.545,1.699214385007508
2.5460000000000003,1.690185415558517
2.547,1.6876057100016624
2.548,1.6798665933310986
2.549,1.6708376238821074
2.5500000000000003,1.6708376238821074
2.551,1.6385913044214249
2.552,1.634721746086143
2.553,1.6334318933077157
2.5540000000000003,1.6063449849607423
2.555,1.6140841016313061
2.556,1.6244029238587245
2.557,1.6192435127450153
2.5580000000000003,1.6295623349724337
2.559,1.6373014516429976
2.56,1.6501999794272706
2.561,1.673417329438962
2.562,1.6656782127683982
2.563,1.686315857223235
2.564,1.70308394334279
2.565,1.6914752683369443
2.566,1.6914752683369443
2.567,1.6876057100016624
2.568,1.6759970349958166
2.569,1.6708376238821074
2.57,1.656649243319407
2.571,1.6360115988645703
2.572,1.6411710099782795
2.573,1.6192435127450153
2.574,1.6192435127450153
2.575,1.6244029238587245
2.576,1.6205333655234426
2.577,1.6256927766371518
2.578,1.6463304210919887
2.579,1.634721746086143
2.58,1.6592289488762617
2.581,1.6682579183252528
2.582,1.664388359989971
2.583,1.6876057100016624
2.584,1.6953448266722262
2.585,1.690185415558517
2.586,1.6888955627800897
2.587,1.690185415558517
2.588,1.6747071822173893
2.589,1.6785767405526713
2.59,1.643750715535134
2.591,1.6489101266488433
2.592,1.6450405683135614
2.593,1.6127942488528788
2.594,1.6192435127450153
2.595,1.6205333655234426
2.596,1.6166638071881607
2.597,1.6231130710802972
2.598,1.6360115988645703
2.599,1.6360115988645703
2.6,1.660518801654689
2.601,1.660518801654689
2.602,1.6721274766605347
2.603,1.6953448266722262
2.604,1.6940549738937989
2.605,1.6914752683369443
2.606,1.6927651211153716
2.607,1.6837361516663805
2.608,1.677286887774244
2.609,1.6708376238821074
2.61,1.643750715535134
2.611,1.647620273870416
2.612,1.6321420405292884
2.613,1.6127942488528788
2.614,1.6166638071881607
2.615,1.62182321830187
2.616,1.6153739544097334
2.617,1.6244029238587245
2.618,1.6295623349724337
2.619,1.643750715535134
2.62,1.6656782127683982
2.621,1.6527796849841252
2.622,1.6824462988879532
2.623,1.6940549738937989
2.624,1.6914752683369443
2.625,1.6914752683369443
2.626,1.6927651211153716
2.6270000000000002,1.6785767405526713
2.628,1.6824462988879532
2.629,1.6579390960978344
2.63,1.647620273870416
2.6310000000000002,1.6489101266488433
2.632,1.62182321830187
2.633,1.62182321830187
2.634,1.6231130710802972
2.6350000000000002,1.6127942488528788
2.636,1.6205333655234426
2.637,1.6295623349724337
2.638,1.6295623349724337
2.6390000000000002,1.660518801654689
2.64,1.6553593905409798
2.641,1.664388359989971
2.642,1.690185415558517
2.6430000000000002,1.6850260044448078
2.644,1.6914752683369443
2.645,1.690185415558517
2.646,1.690185415558517
2.6470000000000002,1.6824462988879532
2.648,1.6785767405526713
2.649,1.634721746086143
2.65,1.656649243319407
2.6510000000000002,1.643750715535134
2.652,1.6192435127450153
2.653,1.6244029238587245
2.654,1.62182321830187
2.6550000000000002,1.6127942488528788
2.656,1.6192435127450153
2.657,1.6321420405292884
2.658,1.6398811571998522
2.6590000000000003,1.6682579183252528
2.66,1.6463304210919887
2.661,1.6721274766605347
2.662,1.6914752683369443
2.6630000000000003,1.6759970349958166
2.664,1.6940549738937989
2.665,1.690185415558517
2.666,1.6837361516663805
2.6670000000000003,1.6785767405526713
2.668,1.6669680655468255
2.669,1.6501999794272706
2.67,1.6618086544331163
2.6710000000000003,1.630852187750861
2.672,1.6269826294155791
2.673,1.6321420405292884
2.674,1.6140841016313061
2.6750000000000003,1.6205333655234426
2.676,1.6231130710802972
2.677,1.6269826294155791
2.678,1.6501999794272706
2.6790000000000003,1.6527796849841252
2.68,1.6527796849841252
2.681,1.6811564461095259
2.682,1.6824462988879532
2.6830000000000003,1.6850260044448078
2.684,1.6914752683369443
2.685,1.6927651211153716
2.686,1.6876057100016624
2.6870000000000003,1.6798665933310986
2.688,1.6540695377625525
2.689,1.6618086544331163
2.69,1.6540695377625525
2.691,1.6205333655234426
2.692,1.6295623349724337
2.693,1.6205333655234426
2.694,1.6140841016313061
2.695,1.6205333655234426
2.696,1.6321420405292884
2.697,1.634721746086143
2.698,1.6540695377625525
2.699,1.6385913044214249
2.7,1.6630985072115436
2.701,1.6888955627800897
2.702,1.6747071822173893
2.703,1.6888955627800897
2.704,1.7005042377859354
2.705,1.6914752683369443
2.706,1.6888955627800897
2.707,1.6811564461095259
2.708,1.6592289488762617
2.709,1.664388359989971
2.71,1.643750715535134
2.711,1.6334318933077157
2.712,1.6385913044214249
2.713,1.6256927766371518
2.714,1.6192435127450153
2.715,1.6282724821940064
2.716,1.6244029238587245
2.717,1.643750715535134
2.718,1.6553593905409798
2.719,1.6501999794272706
2.72,1.6798665933310986
2.721,1.6876057100016624
2.722,1.6927651211153716
2.723,1.6953448266722262
2.724,1.7005042377859354
2.725,1.6953448266722262
2.726,1.6914752683369443
2.727,1.6798665933310986
2.728,1.673417329438962
2.729,1.6747071822173893
2.73,1.6411710099782795
2.731,1.6411710099782795
2.732,1.6334318933077157
2.733,1.6231130710802972
2.734,1.6231130710802972
2.735,1.630852187750861
2.736,1.630852187750861
2.737,1.6553593905409798
2.738,1.647620273870416
2.739,1.6656782127683982
2.74,1.6888955627800897
2.741,1.677286887774244
2.742,1.7017940905643627
2.743,1.7043737961212173
2.744,1.70308394334279
2.745,1.7005042377859354
2.746,1.699214385007508
2.747,1.6785767405526713
2.748,1.6876057100016624
2.749,1.6630985072115436
2.75,1.6501999794272706
2.751,1.651489832205698
2.7520000000000002,1.6269826294155791
2.753,1.6321420405292884
2.754,1.6398811571998522
2.755,1.634721746086143
2.7560000000000002,1.6424608627567068
2.757,1.6579390960978344
2.758,1.6540695377625525
2.759,1.6785767405526713
2.7600000000000002,1.6876057100016624
2.761,1.6888955627800897
2.762,1.715982471127063
2.763,1.7121129127917811
2.7640000000000002,1.706953501678072
2.765,1.7095332072349265
2.766,1.7017940905643627
2.767,1.6953448266722262
2.7680000000000002,1.6914752683369443
2.769,1.6630985072115436
2.77,1.6656782127683982
2.771,1.6553593905409798
2.7720000000000002,1.6282724821940064
2.773,1.6385913044214249
2.774,1.6501999794272706
2.775,1.6385913044214249
2.7760000000000002,1.6553593905409798
2.777,1.6489101266488433
2.778,1.677286887774244
2.779,1.6966346794506535
2.7800000000000002,1.6850260044448078
2.781,1.7121129127917811
2.782,1.7263012933544815
2.783,1.7211418822407722
2.7840000000000003,1.7185621766839176
2.785,1.7185621766839176
2.786,1.706953501678072
2.787,1.7121129127917811
2.7880000000000003,1.686315857223235
2.789,1.6785767405526713
2.79,1.6798665933310986
2.791,1.647620273870416
2.7920000000000003,1.6527796849841252
2.793,1.6501999794272706
2.794,1.6450405683135614
2.795,1.6553593905409798
2.7960000000000003,1.6682579183252528
2.797,1.6669680655468255
2.798,1.6914752683369443
2.799,1.6927651211153716
2.8000000000000003,1.6979245322290808
2.801,1.7263012933544815
2.802,1.728880998911336
2.803,1.7275911461329088
2.8040000000000003,1.7314607044681907
2.805,1.7301708516897634
2.806,1.7185621766839176
2.807,1.7146926183486357
2.8080000000000003,1.686315857223235
2.809,1.6966346794506535
2.81,1.6850260044448078
2.811,1.6540695377625525
2.8120000000000003,1.6682579183252528
2.813,1.660518801654689
2.814,1.660518801654689
2.815,1.6618086544331163
2.816,1.6785767405526713
2.817,1.6798665933310986
2.818,1.7043737961212173
2.819,1.699214385007508
2.82,1.719852029462345
2.821,1.7379099683603272
2.822,1.7211418822407722
2.823,1.7430693794740364
2.824,1.7391998211387545
2.825,1.7263012933544815
2.826,1.7237215877976269
2.827,1.706953501678072
2.828,1.6966346794506535
2.829,1.70308394334279
2.83,1.6811564461095259
2.831,1.6747071822173893
2.832,1.673417329438962
2.833,1.6618086544331163
2.834,1.6656782127683982
2.835,1.6798665933310986
2.836,1.6682579183252528
2.837,1.70308394334279
2.838,1.70308394334279
2.839,1.7056636488996446
2.84,1.7340404100250453
2.841,1.7314607044681907
2.842,1.7404896739171818
2.843,1.7391998211387545
2.844,1.7482287905877456
2.845,1.7340404100250453
2.846,1.7314607044681907
2.847,1.7108230600133538
2.848,1.7121129127917811
2.849,1.7108230600133538
2.85,1.677286887774244
2.851,1.6824462988879532
2.852,1.677286887774244
2.853,1.6708376238821074
2.854,1.6721274766605347
2.855,1.6824462988879532
2.856,1.6876057100016624
2.857,1.7134027655702084
2.858,1.7082433544564992
2.859,1.7172723239054903
2.86,1.7508084961446002
2.861,1.7353302628034726
2.862,1.7533882017014548
2.863,1.749518643366173
2.864,1.7533882017014548
2.865,1.7443592322524637
2.866,1.7379099683603272
2.867,1.7095332072349265
2.868,1.719852029462345
2.869,1.706953501678072
2.87,1.6837361516663805
2.871,1.6914752683369443
2.872,1.6837361516663805
2.873,1.6721274766605347
2.874,1.6850260044448078
2.875,1.686315857223235
2.876,1.699214385007508
2.8770000000000002,1.7185621766839176
2.878,1.7082433544564992
2.879,1.732750557246618
2.88,1.7482287905877456
2.8810000000000002,1.7404896739171818
2.882,1.7533882017014548
2.883,1.7598374655935913
2.884,1.7520983489230275
2.8850000000000002,1.7508084961446002
2.886,1.732750557246618
2.887,1.7250114405760542
2.888,1.7275911461329088
2.8890000000000002,1.6940549738937989
2.89,1.6953448266722262
2.891,1.6888955627800897
2.892,1.6759970349958166
2.8930000000000002,1.6785767405526713
2.894,1.6888955627800897
2.895,1.686315857223235
2.896,1.706953501678072
2.8970000000000002,1.7056636488996446
2.898,1.7134027655702084
2.899,1.7443592322524637
2.9,1.7353302628034726
2.9010000000000002,1.7559679072583094
2.902,1.7572577600367367
2.903,1.758547612815164
2.904,1.7546780544798821
2.9050000000000002,1.745649085030891
2.906,1.7237215877976269
2.907,1.732750557246618
2.908,1.7172723239054903
2.9090000000000003,1.6940549738937989
2.91,1.6979245322290808
2.911,1.677286887774244
2.912,1.6747071822173893
2.9130000000000003,1.6824462988879532
2.914,1.6824462988879532
2.915,1.690185415558517
2.916,1.7134027655702084
2.9170000000000003,1.6966346794506535
2.918,1.728880998911336
2.919,1.7391998211387545
2.92,1.7353302628034726
2.9210000000000003,1.762417171150446
2.922,1.7611273183720186
2.923,1.7520983489230275
2.924,1.7482287905877456
2.9250000000000003,1.7469389378093183
2.926,1.728880998911336
2.927,1.7340404100250453
2.928,1.7017940905643627
2.9290000000000003,1.7005042377859354
2.93,1.6966346794506535
2.931,1.6708376238821074
2.932,1.673417329438962
2.9330000000000003,1.6876057100016624
2.934,1.6785767405526713
2.935,1.690185415558517
2.936,1.70308394334279
2.9370000000000003,1.7095332072349265
2.938,1.732750557246618
2.939,1.7250114405760542
2.94,1.7469389378093183
2.9410000000000003,1.7611273183720186
2.942,1.7508084961446002
2.943,1.7520983489230275
2.944,1.749518643366173
2.945,1.741779526695609
2.946,1.7379099683603272
2.947,1.719852029462345
2.948,1.7017940905643627
2.949,1.7082433544564992
2.95,1.6837361516663805
2.951,1.6811564461095259
2.952,1.677286887774244
2.953,1.6798665933310986
2.954,1.690185415558517
2.955,1.6966346794506535
2.956,1.6966346794506535
2.957,1.7237215877976269
2.958,1.7275911461329088
2.959,1.7314607044681907
2.96,1.7559679072583094
2.961,1.7598374655935913
2.962,1.7546780544798821
2.963,1.7520983489230275
2.964,1.7469389378093183
2.965,1.741779526695609
2.966,1.7366201155818999
2.967,1.706953501678072
2.968,1.7146926183486357
2.969,1.7082433544564992
2.97,1.6759970349958166
2.971,1.6759970349958166
2.972,1.6888955627800897
2.973,1.677286887774244
2.974,1.686315857223235
2.975,1.6914752683369443
2.976,1.7043737961212173
2.977,1.728880998911336
2.978,1.7172723239054903
2.979,1.7404896739171818
2.98,1.7598374655935913
2.981,1.7508084961446002
2.982,1.7572577600367367
2.983,1.7572577600367367
2.984,1.745649085030891
2.985,1.7391998211387545
2.986,1.7301708516897634
2.987,1.7146926183486357
2.988,1.719852029462345
2.989,1.6888955627800897
2.99,1.686315857223235
2.991,1.6824462988879532
2.992,1.6708376238821074
2.993,1.6811564461095259
2.994,1.690185415558517
2.995,1.6876057100016624
2.996,1.715982471127063
2.997,1.7172723239054903
2.998,1.7224317350191996
2.999,1.749518643366173
3.0,1.7404896739171818
3.001,1.7559679072583094
3.0020000000000002,1.758547612815164
3.003,1.7508084961446002
3.004,1.745649085030891
3.005,1.7469389378093183
3.0060000000000002,1.7134027655702084
3.007,1.7250114405760542
3.008,1.70308394334279
3.009,1.6824462988879532
3.0100000000000002,1.699214385007508
3.011,1.6824462988879532
3.012,1.6785767405526713
3.013,1.6824462988879532
3.0140000000000002,1.690185415558517
3.015,1.7017940905643627
3.016,1.7185621766839176
3.017,1.706953501678072
3.0180000000000002,1.7353302628034726
3.019,1.7520983489230275
3.02,1.7366201155818999
3.021,1.7482287905877456
3.0220000000000002,1.7572577600367367
3.023,1.7482287905877456
3.024,1.745649085030891
3.025,1.7275911461329088
3.0260000000000002,1.7185621766839176
3.027,1.7263012933544815
3.028,1.6953448266722262
3.029,1.6914752683369443
3.0300000000000002,1.6953448266722262
3.031,1.673417329438962
3.032,1.677286887774244
3.033,1.6914752683369443
3.0340000000000003,1.6850260044448078
3.035,1.7082433544564992
3.036,1.7095332072349265
3.037,1.7172723239054903
3.0380000000000003,1.7430693794740364
3.039,1.7366201155818999
3.04,1.7533882017014548
3.041,1.7546780544798821
3.0420000000000003,1.7546780544798821
3.043,1.7482287905877456
3.044,1.7469389378093183
3.045,1.7211418822407722
3.0460000000000003,1.7314607044681907
3.047,1.7134027655702084
3.048,1.6914752683369443
3.049,1.6979245322290808
3.0500000000000003,1.6811564461095259
3.051,1.6798665933310986
3.052,1.6811564461095259
3.053,1.6837361516663805
3.0540000000000003,1.6927651211153716
3.055,1.7108230600133538
3.056,1.7095332072349265
3.057,1.728880998911336
3.0580000000000003,1.7379099683603272
3.059,1.7353302628034726
3.06,1.762417171150446
3.061,1.7546780544798821
3.0620000000000003,1.7520983489230275
3.063,1.7482287905877456
3.064,1.7443592322524637
3.065,1.7314607044681907
3.0660000000000003,1.7301708516897634
3.067,1.699214385007508
3.068,1.699214385007508
3.069,1.6927651211153716
3.0700000000000003,1.6682579183252528
3.071,1.6759970349958166
3.072,1.6850260044448078
3.073,1.6837361516663805
3.074,1.6888955627800897
3.075,1.6953448266722262
3.076,1.7095332072349265
3.077,1.7314607044681907
3.078,1.7237215877976269
3.079,1.7482287905877456
3.08,1.762417171150446
3.081,1.7520983489230275
3.082,1.7508084961446002
3.083,1.7508084961446002
3.084,1.7379099683603272
3.085,1.7366201155818999
3.086,1.715982471127063
3.087,1.7005042377859354
3.088,1.7108230600133538
3.089,1.6747071822173893
3.09,1.6798665933310986
3.091,1.6811564461095259
3.092,1.6798665933310986
3.093,1.686315857223235
3.094,1.7005042377859354
3.095,1.6953448266722262
3.096,1.7263012933544815
3.097,1.719852029462345
3.098,1.7301708516897634
3.099,1.7598374655935913
3.1,1.7508084961446002
3.101,1.7520983489230275
3.102,1.7533882017014548
3.103,1.7469389378093183
3.104,1.7366201155818999
3.105,1.7301708516897634
3.106,1.7043737961212173
3.107,1.7172723239054903
3.108,1.7056636488996446
3.109,1.6811564461095259
3.11,1.6811564461095259
3.111,1.6850260044448078
3.112,1.6811564461095259
3.113,1.686315857223235
3.114,1.6850260044448078
3.115,1.7134027655702084
3.116,1.7275911461329088
3.117,1.7134027655702084
3.118,1.7430693794740364
3.119,1.7546780544798821
3.12,1.7546780544798821
3.121,1.7546780544798821
3.122,1.7546780544798821
3.123,1.741779526695609
3.124,1.7340404100250453
3.125,1.7172723239054903
3.126,1.7134027655702084
3.1270000000000002,1.7185621766839176
3.128,1.6824462988879532
3.129,1.690185415558517
3.13,1.686315857223235
3.1310000000000002,1.6695477711036801
3.132,1.677286887774244
3.133,1.6940549738937989
3.134,1.6888955627800897
3.1350000000000002,1.7185621766839176
3.136,1.706953501678072
3.137,1.732750557246618
3.138,1.7520983489230275
3.1390000000000002,1.7379099683603272
3.14,1.7533882017014548
3.141,1.7572577600367367
3.142,1.7520983489230275
3.1430000000000002,1.7443592322524637
3.144,1.7391998211387545
3.145,1.7146926183486357
3.146,1.7237215877976269
3.1470000000000002,1.6979245322290808
3.148,1.6837361516663805
3.149,1.6940549738937989
3.15,1.6811564461095259
3.1510000000000002,1.6811564461095259
3.152,1.6914752683369443
3.153,1.6888955627800897
3.154,1.7043737961212173
3.1550000000000002,1.7108230600133538
3.156,1.7095332072349265
3.157,1.7353302628034726
3.158,1.7482287905877456
3.1590000000000003,1.7430693794740364
3.16,1.7533882017014548
3.161,1.7572577600367367
3.162,1.7469389378093183
3.1630000000000003,1.7443592322524637
3.164,1.719852029462345
3.165,1.7250114405760542
3.166,1.7237215877976269
3.1670000000000003,1.6888955627800897
3.168,1.6927651211153716
3.169,1.690185415558517
3.17,1.6798665933310986
3.1710000000000003,1.6759970349958166
3.172,1.6888955627800897
3.173,1.6888955627800897
3.174,1.7146926183486357
